Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-02-10 20:20:53,70.230721,-148.381683,-27670.18,6066.44,-96788.90,999.00
2022-02-10 20:22:02,70.230721,-148.381683,-27648.26,6210.77,-96947.26,999.00
2022-02-10 20:23:13,70.230721,-148.381683,-27713.74,6063.49,-97012.66,999.00
2022-02-10 20:24:23,70.230721,-148.381683,-27912.88,6077.99,-96968.00,999.00
2022-02-10 20:25:33,70.230721,-148.381683,-27651.29,6144.67,-96581.12,999.00
2022-02-10 20:26:43,70.230721,-148.381683,-27805.54,6076.49,-96666.68,999.00
2022-02-10 20:27:52,70.230721,-148.381683,-27899.09,6175.89,-96625.88,999.00
2022-02-10 20:29:03,70.230721,-148.381683,-27882.57,6078.45,-96454.31,999.00
2022-02-10 20:30:13,70.230721,-148.381683,-27907.72,6183.45,-96667.29,999.00
2022-02-10 20:31:23,70.230721,-148.381683,-27760.05,6010.26,-96809.28,999.00
2022-02-10 20:32:33,70.230721,-148.381683,-27825.81,5995.35,-97097.77,999.00
2022-02-10 20:33:43,70.230721,-148.381683,-27792.71,6056.21,-97029.70,999.00
2022-02-10 20:34:52,70.230721,-148.381683,-27712.87,6134.92,-96851.75,999.00
2022-02-10 20:36:02,70.230721,-148.381683,-27535.91,6274.80,-96658.27,999.00
2022-02-10 20:37:13,70.230721,-148.381683,-27585.86,6196.43,-96861.56,999.00
2022-02-10 20:38:23,70.230721,-148.381683,-27491.94,6195.78,-96793.16,999.00
2022-02-10 20:39:32,70.230721,-148.381683,-27473.76,6133.97,-96552.10,999.00
2022-02-10 20:40:43,70.230721,-148.381683,-27621.98,6054.84,-96458.77,999.00
2022-02-10 20:41:53,70.230721,-148.381683,-27712.46,5926.10,-96847.93,999.00
2022-02-10 20:43:03,70.230721,-148.381683,-27635.12,6084.80,-96587.12,999.00
2022-02-10 20:44:13,70.230721,-148.381683,-27642.83,6091.56,-96543.06,999.00
2022-02-10 20:45:22,70.230721,-148.381683,-27405.65,6009.58,-97056.52,999.00
2022-02-10 20:46:32,70.230721,-148.381683,-27462.34,6193.94,-96754.40,999.00
2022-02-10 20:47:43,70.230721,-148.381683,-27663.64,6037.51,-96938.84,999.00
2022-02-10 20:48:53,70.230721,-148.381683,-27575.68,6137.22,-96923.78,999.00
2022-02-10 20:50:03,70.230721,-148.381683,-27706.45,5944.56,-97197.04,999.00
2022-02-10 20:51:13,70.230721,-148.381683,-27714.50,6024.20,-97097.57,999.00
2022-02-10 20:52:23,70.230721,-148.381683,-27333.27,6261.26,-96982.51,999.00
2022-02-10 20:53:33,70.230721,-148.381683,-27546.49,6254.52,-97156.22,999.00
2022-02-10 20:54:42,70.230721,-148.381683,-27464.27,6098.35,-97270.49,999.00
2022-02-10 20:55:53,70.230721,-148.381683,-27632.92,6187.49,-97201.96,999.00
2022-02-10 20:57:03,70.230721,-148.381683,-27665.69,6069.04,-96908.79,999.00
2022-02-10 20:58:12,70.230721,-148.381683,-27735.82,5905.81,-97526.56,999.00
2022-02-10 20:59:23,70.230721,-148.381683,-27813.05,5875.29,-97455.80,999.00
2022-02-10 21:00:33,70.230721,-148.381683,-27762.67,6306.03,-96552.15,999.00
2022-02-10 21:01:42,70.230721,-148.381683,-27717.56,6255.19,-96781.18,999.00
2022-02-10 21:02:53,70.230721,-148.381683,-27980.62,5965.19,-97473.59,999.00
2022-02-10 21:04:02,70.230721,-148.381683,-27947.87,5924.13,-97389.51,999.00
2022-02-10 21:05:12,70.230721,-148.381683,-27877.38,6075.10,-97340.45,999.00
2022-02-10 21:06:22,70.230721,-148.381683,-27972.28,6067.75,-97393.24,999.00
2022-02-10 21:07:33,70.230721,-148.381683,-28102.82,6028.24,-97309.21,999.00
2022-02-10 21:08:42,70.230721,-148.381683,-28060.91,6016.23,-97266.59,999.00
2022-02-10 21:09:53,70.230721,-148.381683,-27786.42,6077.88,-97209.38,999.00
2022-02-10 21:11:03,70.230721,-148.381683,-27875.80,6141.28,-97408.45,999.00
2022-02-10 21:12:12,70.230721,-148.381683,-27767.30,6030.90,-96928.26,999.00
2022-02-10 21:13:23,70.230721,-148.381683,-27735.78,6175.85,-96387.16,999.00
2022-02-10 21:14:33,70.230721,-148.381683,-27825.64,5948.79,-97338.65,999.00
2022-02-10 21:15:43,70.230721,-148.381683,-28035.47,5964.60,-97558.01,999.00
2022-02-10 21:16:53,70.230721,-148.381683,-28021.20,6010.68,-97435.53,999.00
2022-02-10 21:18:03,70.230721,-148.381683,-27897.42,6042.79,-97097.59,999.00
2022-02-10 21:19:13,70.230721,-148.381683,-28046.89,5975.25,-97136.01,999.00
2022-02-10 21:20:23,70.230721,-148.381683,-27896.18,6150.88,-97477.27,999.00
2022-02-10 21:21:33,70.230721,-148.381683,-27837.12,6045.40,-97154.87,999.00
2022-02-10 21:22:43,70.230721,-148.381683,-27871.25,6062.19,-97122.05,999.00
2022-02-10 21:23:53,70.230721,-148.381683,-27887.93,6095.40,-96878.10,999.00
2022-02-10 21:25:03,70.230721,-148.381683,-28032.35,5997.10,-96916.09,999.00
2022-02-10 21:26:12,70.230721,-148.381683,-27881.52,6005.86,-96823.98,999.00
2022-02-10 21:27:23,70.230721,-148.381683,-28034.75,6119.87,-97002.48,999.00
2022-02-10 21:28:33,70.230721,-148.381683,-27946.92,6165.71,-97017.57,999.00
2022-02-10 21:29:42,70.230721,-148.381683,-27679.13,6178.69,-96977.30,999.00
2022-02-10 21:30:53,70.230721,-148.381683,-27784.10,6188.31,-97045.21,999.00
2022-02-10 21:32:03,70.230721,-148.381683,-27860.06,6175.57,-97234.35,999.00
2022-02-10 21:33:13,70.230721,-148.381683,-27711.70,6408.19,-97138.72,999.00
2022-02-10 21:34:22,70.230721,-148.381683,-27810.09,6338.56,-96848.10,999.00
2022-02-10 21:35:33,70.230721,-148.381683,-27889.59,6225.14,-96884.98,999.00
2022-02-10 21:36:43,70.230721,-148.381683,-27671.58,6264.79,-96837.85,999.00
2022-02-10 21:37:52,70.230721,-148.381683,-27834.25,6172.71,-97012.56,999.00
2022-02-10 21:39:02,70.230721,-148.381683,-27998.89,6122.76,-96706.59,999.00
2022-02-10 21:40:13,70.230721,-148.381683,-27881.17,6134.73,-96597.59,999.00
2022-02-10 21:41:23,70.230721,-148.381683,-28018.26,6175.02,-96741.96,999.00
2022-02-10 21:42:32,70.230721,-148.381683,-28174.48,6138.46,-96877.28,999.00
2022-02-10 21:43:43,70.230721,-148.381683,-28070.49,6202.52,-96731.62,999.00
2022-02-10 21:44:52,70.230721,-148.381683,-28008.15,6108.99,-96739.46,999.00
2022-02-10 21:46:03,70.230721,-148.381683,-28091.38,6145.94,-96656.00,999.00
2022-02-10 21:47:13,70.230721,-148.381683,-27864.43,6314.60,-96008.43,999.00
2022-02-10 21:48:23,70.230721,-148.381683,-27719.48,6230.34,-96170.70,999.00
2022-02-10 21:49:33,70.230721,-148.381683,-28010.64,6181.70,-96371.05,999.00
2022-02-10 21:50:43,70.230721,-148.381683,-27914.10,6217.35,-96143.37,999.00
2022-02-10 21:51:53,70.230721,-148.381683,-27942.53,6123.71,-96007.57,999.00
2022-02-10 21:53:03,70.230721,-148.381683,-27996.74,6207.23,-96222.24,999.00
2022-02-10 21:54:13,70.230721,-148.381683,-28179.22,6216.73,-96257.78,999.00
2022-02-10 21:55:23,70.230721,-148.381683,-28045.18,6158.88,-96292.05,999.00
2022-02-10 21:56:33,70.230721,-148.381683,-27834.04,6286.95,-96433.76,999.00
2022-02-10 21:57:43,70.230721,-148.381683,-27958.29,6523.30,-96947.81,999.00
2022-02-10 21:58:53,70.230721,-148.381683,-27757.75,6521.78,-96824.59,999.00
2022-02-10 22:00:03,70.230721,-148.381683,-27778.00,6560.02,-96593.21,999.00
2022-02-10 22:01:13,70.230721,-148.381683,-27980.19,6321.25,-97414.26,999.00
2022-02-10 22:02:23,70.230721,-148.381683,-27981.60,6220.97,-97354.10,999.00
2022-02-10 22:03:33,70.230721,-148.381683,-27942.29,6222.17,-97365.10,999.00
2022-02-10 22:04:42,70.230721,-148.381683,-27849.21,6205.95,-97283.94,999.00
2022-02-10 22:05:53,70.230721,-148.381683,-27864.48,6184.42,-97516.12,999.00
2022-02-10 22:07:03,70.230721,-148.381683,-27810.40,6213.46,-97319.18,999.00
2022-02-10 22:08:12,70.230721,-148.381683,-27932.24,6167.26,-97388.34,999.00
2022-02-10 22:09:23,70.230721,-148.381683,-27921.98,6124.52,-97355.28,999.00
2022-02-10 22:10:33,70.230721,-148.381683,-28219.02,6070.23,-97349.57,999.00
2022-02-10 22:11:43,70.230721,-148.381683,-27950.51,6126.91,-97286.93,999.00
2022-02-10 22:12:53,70.230721,-148.381683,-27962.30,6145.67,-97469.54,999.00
2022-02-10 22:14:03,70.230721,-148.381683,-27857.21,6197.49,-97622.12,999.00
2022-02-10 22:15:13,70.230721,-148.381683,-27976.29,6162.21,-97338.88,999.00
2022-02-10 22:16:23,70.230721,-148.381683,-27935.23,6193.92,-97092.85,999.00
2022-02-10 22:17:33,70.230721,-148.381683,-27967.29,6138.94,-97244.32,999.00
2022-02-10 22:18:43,70.230721,-148.381683,-28023.10,6162.30,-97297.59,999.00
2022-02-10 22:19:53,70.230721,-148.381683,-27834.25,6125.35,-97300.49,999.00
2022-02-10 22:21:02,70.230721,-148.381683,-27713.62,6142.19,-97286.65,999.00
2022-02-10 22:22:12,70.230721,-148.381683,-27821.62,6061.10,-97231.07,999.00
2022-02-10 22:23:23,70.230721,-148.381683,-27909.99,6160.03,-97173.94,999.00
2022-02-10 22:24:33,70.230721,-148.381683,-28025.68,6107.45,-97312.16,999.00
2022-02-10 22:25:43,70.230721,-148.381683,-27985.62,6111.13,-97149.16,999.00
2022-02-10 22:26:53,70.230721,-148.381683,-27884.60,6151.86,-97400.75,999.00
2022-02-10 22:28:03,70.230721,-148.381683,-27881.68,6254.41,-97285.98,999.00
2022-02-10 22:29:13,70.230721,-148.381683,-27906.70,6220.57,-97212.21,999.00
2022-02-10 22:30:23,70.230721,-148.381683,-28044.12,6309.31,-97262.73,999.00
2022-02-10 22:31:33,70.230721,-148.381683,-28102.35,6372.83,-97399.54,999.00
2022-02-10 22:32:43,70.230721,-148.381683,-27992.21,6319.59,-97395.54,999.00
2022-02-10 22:33:53,70.230721,-148.381683,-28063.66,6382.95,-97187.97,999.00
2022-02-10 22:35:03,70.230721,-148.381683,-28001.65,6194.75,-97305.91,999.00
2022-02-10 22:36:13,70.230721,-148.381683,-27938.54,6214.04,-97123.47,999.00
2022-02-10 22:37:23,70.230721,-148.381683,-27947.46,6331.02,-97150.12,999.00
2022-02-10 22:38:33,70.230721,-148.381683,-27867.53,6480.46,-97126.57,999.00
2022-02-10 22:39:43,70.230721,-148.381683,-27981.58,6299.36,-97143.12,999.00
2022-02-10 22:40:53,70.230721,-148.381683,-27941.21,6180.23,-96979.03,999.00
2022-02-10 22:42:03,70.230721,-148.381683,-27747.64,6215.11,-97328.04,999.00
2022-02-10 22:43:13,70.230721,-148.381683,-27960.84,6233.38,-97317.59,999.00
2022-02-10 22:44:23,70.230721,-148.381683,-27848.97,6222.69,-97184.84,999.00
2022-02-10 22:45:33,70.230721,-148.381683,-27921.19,6123.77,-97126.99,999.00
2022-02-10 22:46:43,70.230721,-148.381683,-27987.77,6299.36,-96973.12,999.00
2022-02-10 22:47:52,70.230721,-148.381683,-28058.99,6172.23,-97174.77,999.00
2022-02-10 22:49:03,70.230721,-148.381683,-28066.36,6124.01,-97348.56,999.00
2022-02-10 22:50:13,70.230721,-148.381683,-27969.16,6019.80,-97217.41,999.00
2022-02-10 22:51:23,70.230721,-148.381683,-27776.52,6051.92,-97247.95,999.00
2022-02-10 22:52:33,70.230721,-148.381683,-27881.44,6113.47,-97419.45,999.00
2022-02-10 22:53:43,70.230721,-148.381683,-27952.28,6138.05,-97680.78,999.00
2022-02-10 22:54:53,70.230721,-148.381683,-28043.09,6135.54,-97699.26,999.00
2022-02-10 22:56:03,70.230721,-148.381683,-28139.30,6083.96,-97621.49,999.00
2022-02-10 22:57:13,70.230721,-148.381683,-28402.10,6205.44,-97143.31,999.00
2022-02-10 22:58:23,70.230721,-148.381683,-27998.92,6184.08,-97498.77,999.00
2022-02-10 22:59:33,70.230721,-148.381683,-27893.26,6192.65,-97366.40,999.00
2022-02-10 23:00:43,70.230721,-148.381683,-28014.58,6284.04,-97598.30,999.00
2022-02-10 23:01:53,70.230721,-148.381683,-28186.79,6235.43,-97196.54,999.00
2022-02-10 23:03:03,70.230721,-148.381683,-28108.19,6187.60,-96959.90,999.00
2022-02-10 23:04:13,70.230721,-148.381683,-28119.53,6182.24,-97123.03,999.00
2022-02-10 23:05:23,70.230721,-148.381683,-28172.03,6137.58,-97336.38,999.00
2022-02-10 23:06:33,70.230721,-148.381683,-28193.67,6331.50,-97270.48,999.00
2022-02-10 23:07:43,70.230721,-148.381683,-28063.77,6380.42,-97124.51,999.00
2022-02-10 23:08:53,70.230721,-148.381683,-28051.07,6266.75,-97191.01,999.00
2022-02-10 23:10:03,70.230721,-148.381683,-28147.53,6217.12,-97341.56,999.00
2022-02-10 23:11:13,70.230721,-148.381683,-27871.28,6041.02,-97113.74,999.00
2022-02-10 23:12:23,70.230721,-148.381683,-27855.85,6137.11,-97225.60,999.00
2022-02-10 23:13:33,70.230721,-148.381683,-28016.03,6133.16,-97574.49,999.00
2022-02-10 23:14:43,70.230721,-148.381683,-27926.90,6187.02,-97272.85,999.00
2022-02-10 23:15:53,70.230721,-148.381683,-27929.07,6153.74,-97338.74,999.00
2022-02-10 23:17:03,70.230721,-148.381683,-27681.09,6083.16,-97447.63,999.00
2022-02-10 23:18:13,70.230721,-148.381683,-27916.97,6181.46,-97501.00,999.00
2022-02-10 23:19:23,70.230721,-148.381683,-27935.37,6153.12,-97274.38,999.00
2022-02-10 23:20:33,70.230721,-148.381683,-27973.80,6119.05,-97161.59,999.00
2022-02-10 23:21:43,70.230721,-148.381683,-27904.19,6179.86,-97229.78,999.00
2022-02-10 23:22:53,70.230721,-148.381683,-27770.06,6148.01,-97098.91,999.00
2022-02-10 23:24:03,70.230721,-148.381683,-27786.08,6267.13,-97165.63,999.00
2022-02-10 23:25:13,70.230721,-148.381683,-27931.57,6226.49,-97024.30,999.00
2022-02-10 23:26:23,70.230721,-148.381683,-28006.20,6271.34,-97061.81,999.00
2022-02-10 23:27:33,70.230721,-148.381683,-27956.42,6374.10,-97228.23,999.00
2022-02-10 23:28:43,70.230721,-148.381683,-27923.48,6277.93,-97125.44,999.00
2022-02-10 23:29:53,70.230721,-148.381683,-27938.88,6280.30,-97128.27,999.00
2022-02-10 23:31:03,70.230721,-148.381683,-27937.71,6411.22,-97026.09,999.00
2022-02-10 23:32:13,70.230721,-148.381683,-28031.55,6389.90,-96963.74,999.00
2022-02-10 23:33:23,70.230721,-148.381683,-27940.08,6265.80,-97105.84,999.00
2022-02-10 23:34:33,70.230721,-148.381683,-27944.16,6269.41,-97199.66,999.00
2022-02-10 23:35:43,70.230721,-148.381683,-27986.48,6153.07,-97066.07,999.00
2022-02-10 23:36:53,70.230721,-148.381683,-27928.93,6195.75,-97066.41,999.00
2022-02-10 23:38:03,70.230721,-148.381683,-27990.72,6282.02,-97049.44,999.00
2022-02-10 23:39:13,70.230721,-148.381683,-27829.15,6372.17,-97048.54,999.00
2022-02-10 23:40:23,70.230721,-148.381683,-27914.85,6306.78,-97143.69,999.00
2022-02-10 23:41:33,70.230721,-148.381683,-27788.85,6144.50,-97067.85,999.00
2022-02-10 23:42:43,70.230721,-148.381683,-27858.38,6155.39,-96894.74,999.00
2022-02-10 23:43:53,70.230721,-148.381683,-28021.23,6143.75,-96915.98,999.00
2022-02-10 23:45:03,70.230721,-148.381683,-28046.54,6097.81,-97006.25,999.00
2022-02-10 23:46:13,70.230721,-148.381683,-28219.51,6148.74,-96988.99,999.00
2022-02-10 23:47:23,70.230721,-148.381683,-28091.31,6213.99,-96850.95,999.00
2022-02-10 23:48:33,70.230721,-148.381683,-28006.73,6221.23,-97016.79,999.00
2022-02-10 23:49:43,70.230721,-148.381683,-28028.93,6236.91,-97147.91,999.00
2022-02-10 23:50:53,70.230721,-148.381683,-28224.83,6231.98,-97240.12,999.00
2022-02-10 23:52:03,70.230721,-148.381683,-28081.76,6178.63,-97261.48,999.00
2022-02-10 23:53:13,70.230721,-148.381683,-28082.99,6176.14,-97307.84,999.00
2022-02-10 23:54:23,70.230721,-148.381683,-28093.02,6268.43,-97347.15,999.00
2022-02-10 23:55:33,70.230721,-148.381683,-28082.64,6067.37,-97407.77,999.00
2022-02-10 23:56:43,70.230721,-148.381683,-28020.19,6049.51,-97433.01,999.00
2022-02-10 23:57:53,70.230721,-148.381683,-28093.98,6092.60,-97194.96,999.00
2022-02-10 23:59:03,70.230721,-148.381683,-28161.40,6048.08,-97433.27,999.00
2022-02-11 00:00:13,70.230721,-148.381683,-28242.83,6125.61,-97178.43,999.00
2022-02-11 00:01:23,70.230721,-148.381683,-28036.08,6056.60,-97114.00,999.00
2022-02-11 00:02:33,70.230721,-148.381683,-28058.29,6091.98,-97087.18,999.00
2022-02-11 00:03:43,70.230721,-148.381683,-28077.09,6070.72,-97121.87,999.00
2022-02-11 00:04:53,70.230721,-148.381683,-28069.70,6259.11,-97162.55,999.00
2022-02-11 00:06:03,70.230721,-148.381683,-27950.62,6364.36,-97328.78,999.00
2022-02-11 00:07:13,70.230721,-148.381683,-28031.22,6272.65,-97423.50,999.00
2022-02-11 00:08:23,70.230721,-148.381683,-28037.26,6180.76,-97256.29,999.00
2022-02-11 00:09:33,70.230721,-148.381683,-27962.84,6300.81,-97250.62,999.00
2022-02-11 00:10:43,70.230721,-148.381683,-28143.12,6212.32,-97333.62,999.00
2022-02-11 00:11:53,70.230721,-148.381683,-28238.63,6301.54,-97442.23,999.00
2022-02-11 00:13:03,70.230721,-148.381683,-28144.54,6153.83,-97470.26,999.00
2022-02-11 00:14:13,70.230721,-148.381683,-28097.05,6124.00,-97353.29,999.00
2022-02-11 00:15:23,70.230721,-148.381683,-27968.23,6215.44,-96954.70,999.00
2022-02-11 00:16:33,70.230721,-148.381683,-28177.58,6328.54,-97114.91,999.00
2022-02-11 00:17:43,70.230721,-148.381683,-28108.78,6279.90,-96878.55,999.00
2022-02-11 00:18:53,70.230721,-148.381683,-28046.81,6246.92,-96997.34,999.00
2022-02-11 00:20:03,70.230721,-148.381683,-27930.44,6290.15,-96961.97,999.00
2022-02-11 00:21:13,70.230721,-148.381683,-27960.84,6201.28,-97235.38,999.00
2022-02-11 00:22:23,70.230721,-148.381683,-27911.37,6401.20,-97057.37,999.00
2022-02-11 00:23:33,70.230721,-148.381683,-27919.39,6248.36,-96974.06,999.00
2022-02-11 00:24:43,70.230721,-148.381683,-28000.30,6256.62,-96900.88,999.00
2022-02-11 00:25:53,70.230721,-148.381683,-27976.73,6361.91,-97128.51,999.00
2022-02-11 00:27:03,70.230721,-148.381683,-27958.22,6343.38,-97022.40,999.00
2022-02-11 00:28:13,70.230721,-148.381683,-27896.88,6306.45,-97018.59,999.00
2022-02-11 00:29:23,70.230721,-148.381683,-27788.14,6362.24,-97001.66,999.00
2022-02-11 00:30:33,70.230721,-148.381683,-27971.94,6430.04,-96996.23,999.00
2022-02-11 00:31:43,70.230721,-148.381683,-27782.36,6383.61,-97121.01,999.00
2022-02-11 00:32:53,70.230721,-148.381683,-27710.49,6311.18,-97190.94,999.00
2022-02-11 00:34:03,70.230721,-148.381683,-27728.27,6363.32,-97227.02,999.00
2022-02-11 00:35:13,70.230721,-148.381683,-27755.71,6282.56,-96942.71,999.00
2022-02-11 00:36:23,70.230721,-148.381683,-27867.23,6456.80,-97059.43,999.00
2022-02-11 00:37:33,70.230721,-148.381683,-27842.63,6499.40,-96958.51,999.00
2022-02-11 00:38:43,70.230721,-148.381683,-27817.58,6313.18,-96983.37,999.00
2022-02-11 00:39:53,70.230721,-148.381683,-27979.45,6274.54,-97168.34,999.00
2022-02-11 00:41:03,70.230721,-148.381683,-27840.60,6455.31,-97066.81,999.00
2022-02-11 00:42:13,70.230721,-148.381683,-27792.84,6484.79,-97131.06,999.00
2022-02-11 00:43:23,70.230721,-148.381683,-27918.52,6579.21,-96781.66,999.00
2022-02-11 00:44:33,70.230721,-148.381683,-27890.78,6404.97,-96957.94,999.00
2022-02-11 00:45:43,70.230721,-148.381683,-27732.76,6525.22,-96843.96,999.00
2022-02-11 00:46:53,70.230721,-148.381683,-27749.15,6463.80,-97000.18,999.00
2022-02-11 00:48:03,70.230721,-148.381683,-27841.04,6507.18,-97155.02,999.00
2022-02-11 00:49:13,70.230721,-148.381683,-27839.65,6467.79,-96955.22,999.00
2022-02-11 00:50:23,70.230721,-148.381683,-27874.05,6503.09,-96831.27,999.00
2022-02-11 00:51:33,70.230721,-148.381683,-27759.76,6513.83,-96698.02,999.00
2022-02-11 00:52:43,70.230721,-148.381683,-27733.82,6347.77,-96835.38,999.00
2022-02-11 00:53:53,70.230721,-148.381683,-27925.16,6316.35,-96827.91,999.00
2022-02-11 00:55:03,70.230721,-148.381683,-27590.82,6384.57,-97001.66,999.00
2022-02-11 00:56:13,70.230721,-148.381683,-27658.56,6322.17,-97071.45,999.00
2022-02-11 00:57:23,70.230721,-148.381683,-27773.42,6344.30,-97082.77,999.00
2022-02-11 00:58:33,70.230721,-148.381683,-27681.89,6292.11,-96986.71,999.00
2022-02-11 00:59:43,70.230721,-148.381683,-27703.20,6485.18,-96963.16,999.00
2022-02-11 01:00:53,70.230721,-148.381683,-27731.56,6204.38,-97133.95,999.00
2022-02-11 01:02:03,70.230721,-148.381683,-27750.59,6111.30,-97026.96,999.00
2022-02-11 01:03:13,70.230721,-148.381683,-27764.20,6162.84,-97091.62,999.00
2022-02-11 01:04:23,70.230721,-148.381683,-27886.58,6173.94,-97375.44,999.00
2022-02-11 01:05:33,70.230721,-148.381683,-27876.94,6243.13,-96995.07,999.00
2022-02-11 01:06:43,70.230721,-148.381683,-27767.80,6338.82,-96920.84,999.00
2022-02-11 01:07:53,70.230721,-148.381683,-27798.85,6334.78,-96898.66,999.00
2022-02-11 01:09:03,70.230721,-148.381683,-27774.63,6416.87,-97134.34,999.00
2022-02-11 01:10:13,70.230721,-148.381683,-27721.25,6431.45,-97181.16,999.00
2022-02-11 01:11:23,70.230721,-148.381683,-27749.69,6305.86,-97131.34,999.00
2022-02-11 01:12:33,70.230721,-148.381683,-27788.64,6136.82,-96832.30,999.00
2022-02-11 01:13:43,70.230721,-148.381683,-27781.44,6171.81,-96864.90,999.00
2022-02-11 01:14:53,70.230721,-148.381683,-27711.69,6237.39,-96830.32,999.00
2022-02-11 01:16:03,70.230721,-148.381683,-27862.14,6274.22,-96799.06,999.00
2022-02-11 01:17:13,70.230721,-148.381683,-28024.72,6363.94,-96876.80,999.00
2022-02-11 01:18:23,70.230721,-148.381683,-27902.94,6235.03,-96581.41,999.00
2022-02-11 01:19:33,70.230721,-148.381683,-27916.55,6263.95,-96792.10,999.00
2022-02-11 01:20:43,70.230721,-148.381683,-27840.73,6435.11,-96728.03,999.00
2022-02-11 01:21:53,70.230721,-148.381683,-28043.44,6425.72,-96850.97,999.00
2022-02-11 01:23:03,70.230721,-148.381683,-28020.68,6389.03,-97134.38,999.00
2022-02-11 01:24:13,70.230721,-148.381683,-28051.87,6455.38,-97067.21,999.00
2022-02-11 01:25:23,70.230721,-148.381683,-28022.23,6289.46,-96941.38,999.00
2022-02-11 01:26:33,70.230721,-148.381683,-28010.86,6363.66,-97126.94,999.00
2022-02-11 01:27:43,70.230721,-148.381683,-28043.96,6468.52,-96865.51,999.00
2022-02-11 01:28:53,70.230721,-148.381683,-27745.87,6384.46,-96970.12,999.00
2022-02-11 01:30:03,70.230721,-148.381683,-27733.90,6338.97,-96942.66,999.00
2022-02-11 01:31:13,70.230721,-148.381683,-27853.75,6225.08,-96933.38,999.00
2022-02-11 01:32:23,70.230721,-148.381683,-27919.16,6243.93,-97021.95,999.00
2022-02-11 01:33:33,70.230721,-148.381683,-28112.73,6259.04,-96964.57,999.00
2022-02-11 01:34:43,70.230721,-148.381683,-27934.23,6194.16,-96858.70,999.00
2022-02-11 01:35:53,70.230721,-148.381683,-27847.97,6254.33,-97030.80,999.00
2022-02-11 01:37:03,70.230721,-148.381683,-28013.69,6134.94,-97096.06,999.00
2022-02-11 01:38:13,70.230721,-148.381683,-28074.05,6213.76,-96683.78,999.00
2022-02-11 01:39:23,70.230721,-148.381683,-28037.53,6209.22,-96669.07,999.00
2022-02-11 01:40:33,70.230721,-148.381683,-27968.66,6348.27,-96580.21,999.00
2022-02-11 01:41:43,70.230721,-148.381683,-28050.81,6181.50,-96648.35,999.00
