Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-07-05 01:16:12,70.230690,-148.381943,-10174.12,2963.30,-58256.50,999.00
2022-07-05 01:17:22,70.230690,-148.381943,-10246.42,2997.45,-58623.44,999.00
2022-07-05 01:18:32,70.230690,-148.381943,-10293.47,2955.89,-58637.75,999.00
2022-07-05 01:19:42,70.230690,-148.381943,-10278.49,2960.72,-58654.86,999.00
2022-07-05 01:20:52,70.230690,-148.381943,-10381.39,2880.05,-58564.58,999.00
2022-07-05 01:22:02,70.230690,-148.381943,-10457.41,2899.78,-58757.39,999.00
2022-07-05 01:23:12,70.230690,-148.381943,-10310.19,2978.12,-58960.03,999.00
2022-07-05 01:24:22,70.230690,-148.381943,-10112.51,2822.09,-58980.07,999.00
2022-07-05 01:25:32,70.230690,-148.381943,-10194.53,2879.54,-59052.79,999.00
2022-07-05 01:26:42,70.230690,-148.381943,-10281.35,2933.73,-58955.00,999.00
2022-07-05 01:27:52,70.230690,-148.381943,-10084.52,2828.54,-59041.44,999.00
2022-07-05 01:29:02,70.230690,-148.381943,-10112.86,2981.59,-58991.39,999.00
2022-07-05 01:30:12,70.230690,-148.381943,-10320.07,2833.61,-59113.81,999.00
2022-07-05 01:31:22,70.230690,-148.381943,-10321.25,3076.80,-59274.70,999.00
2022-07-05 01:32:32,70.230690,-148.381943,-10244.59,2934.06,-58907.49,999.00
2022-07-05 01:33:42,70.230690,-148.381943,-10346.75,2871.10,-58737.45,999.00
2022-07-05 01:34:52,70.230690,-148.381943,-10295.06,2876.68,-59083.88,999.00
2022-07-05 01:36:02,70.230690,-148.381943,-10426.43,2846.18,-59201.03,999.00
2022-07-05 01:37:12,70.230690,-148.381943,-10454.32,2915.60,-59043.04,999.00
2022-07-05 01:38:22,70.230690,-148.381943,-10403.58,2976.23,-59000.14,999.00
2022-07-05 01:39:32,70.230690,-148.381943,-10363.21,3004.22,-58903.16,999.00
2022-07-05 01:40:42,70.230690,-148.381943,-10371.21,3092.16,-58839.80,999.00
2022-07-05 01:41:52,70.230690,-148.381943,-10330.88,3053.62,-58646.72,999.00
2022-07-05 01:43:02,70.230690,-148.381943,-10326.07,3179.88,-58666.78,999.00
2022-07-05 01:44:12,70.230690,-148.381943,-10451.57,2912.97,-58603.11,999.00
2022-07-05 01:45:22,70.230690,-148.381943,-10405.10,3106.64,-58766.79,999.00
2022-07-05 01:46:32,70.230690,-148.381943,-10267.15,3110.85,-58723.40,999.00
2022-07-05 01:47:42,70.230690,-148.381943,-10237.75,3097.90,-58967.91,999.00
2022-07-05 01:48:52,70.230690,-148.381943,-10447.71,3119.51,-58681.54,999.00
2022-07-05 01:50:02,70.230690,-148.381943,-10410.29,3000.44,-58794.36,999.00
2022-07-05 01:51:12,70.230690,-148.381943,-10466.77,3158.12,-58794.77,999.00
2022-07-05 01:52:22,70.230690,-148.381943,-10502.04,2920.22,-58731.21,999.00
2022-07-05 01:53:32,70.230690,-148.381943,-10577.40,3050.91,-58666.56,999.00
2022-07-05 01:54:42,70.230690,-148.381943,-10395.18,3062.24,-58465.55,999.00
2022-07-05 01:55:52,70.230690,-148.381943,-10457.30,2844.10,-58364.94,999.00
2022-07-05 01:57:02,70.230690,-148.381943,-10494.16,2911.63,-58278.97,999.00
2022-07-05 01:58:12,70.230690,-148.381943,-10544.91,2870.31,-58518.46,999.00
2022-07-05 01:59:22,70.230690,-148.381943,-10570.58,3074.33,-58622.06,999.00
2022-07-05 02:00:32,70.230690,-148.381943,-10433.31,3070.32,-58700.43,999.00
2022-07-05 02:01:42,70.230690,-148.381943,-10316.12,3117.86,-58594.98,999.00
2022-07-05 02:02:52,70.230690,-148.381943,-10365.81,2970.45,-58705.67,999.00
2022-07-05 02:04:02,70.230690,-148.381943,-10333.60,2949.66,-59007.28,999.00
2022-07-05 02:05:12,70.230690,-148.381943,-10195.24,2960.28,-59193.75,999.00
2022-07-05 02:06:22,70.230690,-148.381943,-10304.11,3024.98,-59112.27,999.00
2022-07-05 02:07:32,70.230690,-148.381943,-10340.03,3013.89,-58908.54,999.00
2022-07-05 02:08:42,70.230690,-148.381943,-10298.71,3040.41,-58897.83,999.00
2022-07-05 02:09:52,70.230690,-148.381943,-10324.51,3041.35,-58845.50,999.00
2022-07-05 02:11:02,70.230690,-148.381943,-10270.79,2908.16,-59020.33,999.00
2022-07-05 02:12:12,70.230690,-148.381943,-10422.74,3023.01,-58992.16,999.00
2022-07-05 02:13:22,70.230690,-148.381943,-10351.13,3032.57,-59200.93,999.00
2022-07-05 02:14:32,70.230690,-148.381943,-10428.08,2894.49,-58960.30,999.00
2022-07-05 02:15:42,70.230690,-148.381943,-10391.95,2985.10,-59005.30,999.00
2022-07-05 02:16:52,70.230690,-148.381943,-10201.27,2996.37,-59016.31,999.00
2022-07-05 02:18:02,70.230690,-148.381943,-10382.85,3027.95,-58953.84,999.00
2022-07-05 02:19:12,70.230690,-148.381943,-10510.56,2915.84,-58745.62,999.00
2022-07-05 02:20:22,70.230690,-148.381943,-10608.39,2849.57,-58636.29,999.00
2022-07-05 02:21:32,70.230690,-148.381943,-10506.92,2975.50,-58859.98,999.00
2022-07-05 02:22:42,70.230690,-148.381943,-10540.37,2997.52,-58921.80,999.00
2022-07-05 02:23:52,70.230690,-148.381943,-10455.79,3055.33,-59161.73,999.00
2022-07-05 02:25:02,70.230690,-148.381943,-10486.41,3011.63,-59216.42,999.00
2022-07-05 02:26:12,70.230690,-148.381943,-10269.71,2934.98,-59274.55,999.00
2022-07-05 02:27:22,70.230690,-148.381943,-10388.83,3005.55,-59156.91,999.00
2022-07-05 02:28:32,70.230690,-148.381943,-10282.67,3061.68,-59072.53,999.00
2022-07-05 02:29:42,70.230690,-148.381943,-10386.99,3033.94,-59079.75,999.00
2022-07-05 02:30:52,70.230690,-148.381943,-10257.98,2995.63,-59031.03,999.00
2022-07-05 02:32:02,70.230690,-148.381943,-10285.55,3054.35,-59189.61,999.00
2022-07-05 02:33:12,70.230690,-148.381943,-10310.88,3021.80,-59132.86,999.00
2022-07-05 02:34:22,70.230690,-148.381943,-10265.73,2976.00,-58920.04,999.00
2022-07-05 02:35:32,70.230690,-148.381943,-10387.87,3005.24,-59083.98,999.00
2022-07-05 02:36:42,70.230690,-148.381943,-10421.37,3169.43,-58965.58,999.00
2022-07-05 02:37:52,70.230690,-148.381943,-10453.03,3157.96,-59029.75,999.00
2022-07-05 02:39:02,70.230690,-148.381943,-10414.96,3087.95,-59040.86,999.00
2022-07-05 02:40:12,70.230690,-148.381943,-10484.55,3074.53,-59408.08,999.00
2022-07-05 02:41:22,70.230690,-148.381943,-10463.49,3182.86,-59084.56,999.00
2022-07-05 02:42:32,70.230690,-148.381943,-10356.07,3039.42,-59056.33,999.00
2022-07-05 02:43:42,70.230690,-148.381943,-10418.48,3142.35,-58778.80,999.00
2022-07-05 02:44:52,70.230690,-148.381943,-10365.79,3064.79,-58971.46,999.00
2022-07-05 02:46:02,70.230690,-148.381943,-10261.71,2956.04,-59069.97,999.00
2022-07-05 02:47:12,70.230690,-148.381943,-10444.67,2938.91,-58915.94,999.00
2022-07-05 02:48:22,70.230690,-148.381943,-10430.68,3048.88,-58936.20,999.00
2022-07-05 02:49:32,70.230690,-148.381943,-10396.28,3181.84,-59094.14,999.00
2022-07-05 02:50:42,70.230690,-148.381943,-10283.98,2978.79,-59100.92,999.00
2022-07-05 02:51:52,70.230690,-148.381943,-10190.72,3108.75,-59032.44,999.00
2022-07-05 02:53:02,70.230690,-148.381943,-10126.17,3168.69,-58920.11,999.00
2022-07-05 02:54:12,70.230690,-148.381943,-10160.08,3038.19,-58939.07,999.00
2022-07-05 02:55:22,70.230690,-148.381943,-10167.02,3050.81,-59037.20,999.00
2022-07-05 02:56:32,70.230690,-148.381943,-10346.61,2991.12,-58879.82,999.00
2022-07-05 02:57:42,70.230690,-148.381943,-10204.45,3006.50,-58819.71,999.00
2022-07-05 02:58:52,70.230690,-148.381943,-10356.77,3027.22,-58797.33,999.00
2022-07-05 03:00:02,70.230690,-148.381943,-10390.49,3089.64,-58980.11,999.00
2022-07-05 03:01:12,70.230690,-148.381943,-10298.78,3047.01,-59196.94,999.00
2022-07-05 03:02:22,70.230690,-148.381943,-10458.30,3082.18,-59087.27,999.00
2022-07-05 03:03:32,70.230690,-148.381943,-10378.31,3100.43,-58961.73,999.00
2022-07-05 03:04:42,70.230690,-148.381943,-10397.67,3080.03,-59132.19,999.00
2022-07-05 03:05:52,70.230690,-148.381943,-10341.73,3059.91,-59024.11,999.00
2022-07-05 03:07:02,70.230690,-148.381943,-10306.97,3121.01,-59255.75,999.00
2022-07-05 03:08:12,70.230690,-148.381943,-10343.29,3105.10,-59309.30,999.00
2022-07-05 03:09:22,70.230690,-148.381943,-10434.55,2995.53,-59229.59,999.00
2022-07-05 03:10:32,70.230690,-148.381943,-10431.75,2952.70,-59255.63,999.00
2022-07-05 03:11:42,70.230690,-148.381943,-10594.20,3031.12,-59052.19,999.00
2022-07-05 03:12:52,70.230690,-148.381943,-10381.18,3049.49,-59165.75,999.00
2022-07-05 03:14:02,70.230690,-148.381943,-10321.75,3021.06,-59174.73,999.00
2022-07-05 03:15:12,70.230690,-148.381943,-10468.58,3050.53,-59201.38,999.00
2022-07-05 03:16:22,70.230690,-148.381943,-10433.45,2994.25,-59200.08,999.00
2022-07-05 03:17:32,70.230690,-148.381943,-10591.13,2957.26,-59388.81,999.00
2022-07-05 03:18:42,70.230690,-148.381943,-10546.40,2917.43,-59240.80,999.00
2022-07-05 03:19:52,70.230690,-148.381943,-10462.48,2842.58,-59529.93,999.00
2022-07-05 03:21:02,70.230690,-148.381943,-10324.50,2990.59,-59086.97,999.00
2022-07-05 03:22:12,70.230690,-148.381943,-10276.64,2898.66,-59180.05,999.00
2022-07-05 03:23:22,70.230690,-148.381943,-10339.52,2974.89,-59134.72,999.00
2022-07-05 03:24:32,70.230690,-148.381943,-10324.03,2983.55,-59240.68,999.00
2022-07-05 03:25:42,70.230690,-148.381943,-10315.66,3066.21,-59076.01,999.00
2022-07-05 03:26:52,70.230690,-148.381943,-10289.98,2899.83,-59223.83,999.00
2022-07-05 03:28:02,70.230690,-148.381943,-10207.06,2925.43,-59084.27,999.00
2022-07-05 03:29:12,70.230690,-148.381943,-10402.69,2938.08,-59311.28,999.00
2022-07-05 03:30:22,70.230690,-148.381943,-10325.74,2901.84,-58999.28,999.00
2022-07-05 03:31:32,70.230690,-148.381943,-10372.29,2932.88,-59321.86,999.00
2022-07-05 03:32:42,70.230690,-148.381943,-10296.19,2871.41,-59065.62,999.00
2022-07-05 03:33:52,70.230690,-148.381943,-10316.72,2955.39,-58923.27,999.00
2022-07-05 03:35:02,70.230690,-148.381943,-10357.71,2976.29,-59014.94,999.00
2022-07-05 03:36:12,70.230690,-148.381943,-10421.20,2935.28,-59310.09,999.00
2022-07-05 03:37:22,70.230690,-148.381943,-10282.69,3091.13,-58894.10,999.00
2022-07-05 03:38:32,70.230690,-148.381943,-10217.20,3018.41,-59064.34,999.00
2022-07-05 03:39:42,70.230690,-148.381943,-10369.77,2866.14,-59075.34,999.00
2022-07-05 03:40:52,70.230690,-148.381943,-10238.88,2916.44,-59178.24,999.00
2022-07-05 03:42:02,70.230690,-148.381943,-10293.76,2904.39,-59213.80,999.00
2022-07-05 03:43:12,70.230690,-148.381943,-10323.43,2975.72,-59255.59,999.00
2022-07-05 03:44:22,70.230690,-148.381943,-10418.09,2953.50,-59276.19,999.00
2022-07-05 03:45:32,70.230690,-148.381943,-10375.04,3079.15,-59154.49,999.00
2022-07-05 03:46:42,70.230690,-148.381943,-10364.24,3102.04,-59064.61,999.00
2022-07-05 03:47:52,70.230690,-148.381943,-10306.01,3064.83,-58987.22,999.00
2022-07-05 03:49:02,70.230690,-148.381943,-10324.20,2984.89,-59036.11,999.00
2022-07-05 03:50:12,70.230690,-148.381943,-10291.99,2976.60,-58951.80,999.00
2022-07-05 03:51:22,70.230690,-148.381943,-10391.16,2928.74,-59344.61,999.00
2022-07-05 03:52:32,70.230690,-148.381943,-10410.62,2946.55,-59366.33,999.00
2022-07-05 03:53:42,70.230690,-148.381943,-10352.14,2931.68,-59390.70,999.00
2022-07-05 03:54:52,70.230690,-148.381943,-10289.66,2898.29,-59583.23,999.00
2022-07-05 03:56:02,70.230690,-148.381943,-10285.78,2915.41,-59547.07,999.00
2022-07-05 03:57:12,70.230690,-148.381943,-10432.57,2889.85,-59522.23,999.00
2022-07-05 03:58:22,70.230690,-148.381943,-10363.44,2861.26,-59542.44,999.00
2022-07-05 03:59:32,70.230690,-148.381943,-10438.58,2860.97,-59600.66,999.00
2022-07-05 04:00:42,70.230690,-148.381943,-10340.25,2879.90,-59448.96,999.00
2022-07-05 04:01:52,70.230690,-148.381943,-10316.52,2885.68,-59380.37,999.00
2022-07-05 04:03:02,70.230690,-148.381943,-10313.68,2900.40,-59518.52,999.00
2022-07-05 04:04:12,70.230690,-148.381943,-10204.38,2848.24,-59657.66,999.00
2022-07-05 04:05:22,70.230690,-148.381943,-10268.60,2876.67,-59352.86,999.00
2022-07-05 04:06:32,70.230690,-148.381943,-10191.27,2875.11,-59323.78,999.00
2022-07-05 04:07:42,70.230690,-148.381943,-10001.04,2890.75,-59365.82,999.00
2022-07-05 04:08:52,70.230690,-148.381943,-10102.18,2941.07,-59256.95,999.00
2022-07-05 04:10:02,70.230690,-148.381943,-10049.19,2946.94,-59463.51,999.00
2022-07-05 04:11:12,70.230690,-148.381943,-10250.98,2866.42,-59422.27,999.00
2022-07-05 04:12:22,70.230690,-148.381943,-10181.30,2911.52,-59297.28,999.00
2022-07-05 04:13:32,70.230690,-148.381943,-10199.69,3022.72,-59267.53,999.00
2022-07-05 04:14:42,70.230690,-148.381943,-10295.90,2930.72,-59171.88,999.00
2022-07-05 04:15:52,70.230690,-148.381943,-10246.74,2848.01,-59303.25,999.00
2022-07-05 04:17:02,70.230690,-148.381943,-10282.11,2897.46,-59114.91,999.00
2022-07-05 04:18:12,70.230690,-148.381943,-10464.61,2915.09,-59207.96,999.00
2022-07-05 04:19:22,70.230690,-148.381943,-10386.57,3022.24,-59249.80,999.00
2022-07-05 04:20:32,70.230690,-148.381943,-10340.41,2967.06,-59026.29,999.00
2022-07-05 04:21:42,70.230690,-148.381943,-10436.20,2949.69,-59175.67,999.00
2022-07-05 04:22:52,70.230690,-148.381943,-10420.61,3061.03,-59327.04,999.00
2022-07-05 04:24:02,70.230690,-148.381943,-10436.09,3087.02,-59497.12,999.00
2022-07-05 04:25:12,70.230690,-148.381943,-10405.25,3027.43,-59552.86,999.00
2022-07-05 04:26:22,70.230690,-148.381943,-10310.73,3012.59,-59582.22,999.00
2022-07-05 04:27:32,70.230690,-148.381943,-10159.89,2981.25,-59501.66,999.00
2022-07-05 04:28:42,70.230690,-148.381943,-10271.05,2915.73,-59367.63,999.00
2022-07-05 04:29:52,70.230690,-148.381943,-10184.68,2957.70,-59778.86,999.00
2022-07-05 04:31:02,70.230690,-148.381943,-10283.90,2946.82,-59532.06,999.00
2022-07-05 04:32:12,70.230690,-148.381943,-10352.42,3029.65,-59640.85,999.00
2022-07-05 04:33:22,70.230690,-148.381943,-10396.65,3000.90,-59639.84,999.00
2022-07-05 04:34:32,70.230690,-148.381943,-10250.86,3028.40,-59534.25,999.00
2022-07-05 04:35:42,70.230690,-148.381943,-10126.70,2976.92,-59250.57,999.00
2022-07-05 04:36:52,70.230690,-148.381943,-10165.00,2960.00,-59016.61,999.00
2022-07-05 04:38:02,70.230690,-148.381943,-10096.01,2919.60,-58860.28,999.00
2022-07-05 04:39:12,70.230690,-148.381943,-10222.19,2907.01,-58966.71,999.00
2022-07-05 04:40:22,70.230690,-148.381943,-10215.89,3003.33,-59015.65,999.00
2022-07-05 04:41:32,70.230690,-148.381943,-10172.76,2911.97,-59101.86,999.00
2022-07-05 04:42:42,70.230690,-148.381943,-10207.19,2871.57,-59253.53,999.00
2022-07-05 04:43:52,70.230690,-148.381943,-10219.97,2775.68,-59253.22,999.00
2022-07-05 04:45:02,70.230690,-148.381943,-10172.65,2821.46,-59234.58,999.00
2022-07-05 04:46:12,70.230690,-148.381943,-10120.65,2739.03,-59132.71,999.00
2022-07-05 04:47:22,70.230690,-148.381943,-10038.33,2906.76,-59175.30,999.00
2022-07-05 04:48:32,70.230690,-148.381943,-10088.08,2874.46,-59108.08,999.00
2022-07-05 04:49:42,70.230690,-148.381943,-10280.88,2978.68,-59306.52,999.00
2022-07-05 04:50:52,70.230690,-148.381943,-10443.12,2831.78,-59122.86,999.00
2022-07-05 04:52:02,70.230690,-148.381943,-10311.34,2819.41,-59267.80,999.00
2022-07-05 04:53:12,70.230690,-148.381943,-10177.05,2866.96,-59103.44,999.00
2022-07-05 04:54:22,70.230690,-148.381943,-10475.45,2866.59,-58963.61,999.00
2022-07-05 04:55:32,70.230690,-148.381943,-10489.63,2829.03,-59194.09,999.00
2022-07-05 04:56:42,70.230690,-148.381943,-10423.07,2786.30,-59086.02,999.00
2022-07-05 04:57:52,70.230690,-148.381943,-10538.04,2922.42,-59099.22,999.00
2022-07-05 04:59:02,70.230690,-148.381943,-10441.38,2946.21,-59266.02,999.00
2022-07-05 05:00:12,70.230690,-148.381943,-10444.31,2903.84,-59148.70,999.00
2022-07-05 05:01:22,70.230690,-148.381943,-10508.74,3020.58,-59114.20,999.00
2022-07-05 05:02:32,70.230690,-148.381943,-10411.68,3000.63,-58961.58,999.00
2022-07-05 05:03:42,70.230690,-148.381943,-10411.76,2950.42,-59230.73,999.00
2022-07-05 05:04:52,70.230690,-148.381943,-10413.12,2779.95,-59070.21,999.00
2022-07-05 05:06:02,70.230690,-148.381943,-10493.66,2865.24,-59164.42,999.00
2022-07-05 05:07:12,70.230690,-148.381943,-10539.12,3075.40,-59324.64,999.00
2022-07-05 05:08:22,70.230690,-148.381943,-10552.23,2893.41,-59143.11,999.00
2022-07-05 05:09:32,70.230690,-148.381943,-10521.03,2893.67,-59101.28,999.00
2022-07-05 05:10:42,70.230690,-148.381943,-10421.62,2994.12,-59065.96,999.00
2022-07-05 05:11:52,70.230690,-148.381943,-10567.75,2927.92,-59041.54,999.00
2022-07-05 05:13:02,70.230690,-148.381943,-10457.52,2736.92,-59366.80,999.00
2022-07-05 05:14:12,70.230690,-148.381943,-10479.84,2823.05,-59351.29,999.00
2022-07-05 05:15:22,70.230690,-148.381943,-10604.42,2967.63,-59453.42,999.00
2022-07-05 05:16:32,70.230690,-148.381943,-10389.94,2844.96,-59194.75,999.00
2022-07-05 05:17:42,70.230690,-148.381943,-10397.70,2920.00,-59258.54,999.00
2022-07-05 05:18:52,70.230690,-148.381943,-10430.13,2975.80,-59099.14,999.00
2022-07-05 05:20:02,70.230690,-148.381943,-10465.32,2907.84,-59239.30,999.00
2022-07-05 05:21:12,70.230690,-148.381943,-10421.46,2972.46,-59582.04,999.00
2022-07-05 05:22:22,70.230690,-148.381943,-10297.72,2896.02,-59356.20,999.00
2022-07-05 05:23:32,70.230690,-148.381943,-10417.17,2749.57,-59480.55,999.00
2022-07-05 05:24:42,70.230690,-148.381943,-10485.01,2792.03,-59392.64,999.00
2022-07-05 05:25:52,70.230690,-148.381943,-10420.12,2838.58,-59289.12,999.00
2022-07-05 05:27:02,70.230690,-148.381943,-10378.00,2875.39,-59227.83,999.00
2022-07-05 05:28:12,70.230690,-148.381943,-10313.58,2946.84,-59394.33,999.00
2022-07-05 05:29:22,70.230690,-148.381943,-10448.72,2955.36,-59504.26,999.00
2022-07-05 05:30:32,70.230690,-148.381943,-10539.36,2856.82,-59277.79,999.00
2022-07-05 05:31:42,70.230690,-148.381943,-10426.53,2996.28,-59471.49,999.00
2022-07-05 05:32:52,70.230690,-148.381943,-10400.37,2995.51,-59602.41,999.00
2022-07-05 05:34:02,70.230690,-148.381943,-10441.10,2940.91,-59458.25,999.00
2022-07-05 05:35:12,70.230690,-148.381943,-10449.97,2888.24,-59665.61,999.00
2022-07-05 05:36:22,70.230690,-148.381943,-10395.54,2924.22,-59589.14,999.00
2022-07-05 05:37:32,70.230690,-148.381943,-10454.61,3025.33,-59385.21,999.00
2022-07-05 05:38:42,70.230690,-148.381943,-10406.70,2988.85,-59306.14,999.00
2022-07-05 05:39:52,70.230690,-148.381943,-10223.12,3030.54,-59250.42,999.00
2022-07-05 05:41:02,70.230690,-148.381943,-10339.39,3019.48,-59328.21,999.00
2022-07-05 05:42:12,70.230690,-148.381943,-10379.73,2862.09,-59503.17,999.00
2022-07-05 05:43:22,70.230690,-148.381943,-10448.60,2853.50,-59234.79,999.00
2022-07-05 05:44:32,70.230690,-148.381943,-10463.29,2829.82,-59215.33,999.00
2022-07-05 05:45:42,70.230690,-148.381943,-10370.39,2887.40,-59238.09,999.00
2022-07-05 05:46:52,70.230690,-148.381943,-10284.02,2980.33,-59091.53,999.00
2022-07-05 05:48:02,70.230690,-148.381943,-10441.86,2943.20,-59208.51,999.00
2022-07-05 05:49:12,70.230690,-148.381943,-10413.49,2871.65,-59252.34,999.00
2022-07-05 05:50:22,70.230690,-148.381943,-10408.80,2787.95,-59353.25,999.00
2022-07-05 05:51:32,70.230690,-148.381943,-10351.09,2797.13,-59249.58,999.00
2022-07-05 05:52:42,70.230690,-148.381943,-10535.93,2698.90,-59097.16,999.00
2022-07-05 05:53:52,70.230690,-148.381943,-10610.48,2814.73,-59393.93,999.00
2022-07-05 05:55:02,70.230690,-148.381943,-10517.19,2817.57,-59386.92,999.00
2022-07-05 05:56:12,70.230690,-148.381943,-10531.11,2727.17,-59430.32,999.00
2022-07-05 05:57:22,70.230690,-148.381943,-10451.60,2893.60,-59387.44,999.00
2022-07-05 05:58:32,70.230690,-148.381943,-10336.28,2814.92,-59240.55,999.00
2022-07-05 05:59:42,70.230690,-148.381943,-10373.69,2839.99,-59175.04,999.00
2022-07-05 06:00:52,70.230690,-148.381943,-10540.19,2795.01,-59216.77,999.00
2022-07-05 06:02:02,70.230690,-148.381943,-10629.34,2750.69,-59419.17,999.00
2022-07-05 06:03:12,70.230690,-148.381943,-10518.79,2629.91,-59285.02,999.00
2022-07-05 06:04:22,70.230690,-148.381943,-10604.57,2775.42,-59441.61,999.00
2022-07-05 06:05:32,70.230690,-148.381943,-10549.42,2775.32,-59206.69,999.00
2022-07-05 06:06:42,70.230690,-148.381943,-10609.25,2555.19,-59126.86,999.00
2022-07-05 06:07:52,70.230690,-148.381943,-10627.97,2629.42,-58930.47,999.00
2022-07-05 06:09:02,70.230690,-148.381943,-10534.24,2642.87,-59018.16,999.00
2022-07-05 06:10:12,70.230690,-148.381943,-10337.25,2700.72,-59231.03,999.00
2022-07-05 06:11:22,70.230690,-148.381943,-10531.55,2648.73,-59205.84,999.00
2022-07-05 06:12:32,70.230690,-148.381943,-10457.36,2602.46,-59120.19,999.00
2022-07-05 06:13:42,70.230690,-148.381943,-10616.23,2727.85,-59379.86,999.00
2022-07-05 06:14:52,70.230690,-148.381943,-10683.96,2714.67,-59269.68,999.00
2022-07-05 06:16:02,70.230690,-148.381943,-10488.73,2835.00,-59225.90,999.00
2022-07-05 06:17:12,70.230690,-148.381943,-10437.36,2714.38,-59300.05,999.00
2022-07-05 06:18:22,70.230690,-148.381943,-10536.99,2618.08,-59340.11,999.00
2022-07-05 06:19:32,70.230690,-148.381943,-10369.61,2691.83,-59208.78,999.00
2022-07-05 06:20:42,70.230690,-148.381943,-10280.26,2582.07,-58992.05,999.00
2022-07-05 06:21:52,70.230690,-148.381943,-10390.59,2759.65,-59317.25,999.00
2022-07-05 06:23:02,70.230690,-148.381943,-10303.64,2775.80,-59443.45,999.00
2022-07-05 06:24:12,70.230690,-148.381943,-10388.15,2970.91,-59261.39,999.00
2022-07-05 06:25:22,70.230690,-148.381943,-10449.02,2820.22,-59295.50,999.00
2022-07-05 06:26:32,70.230690,-148.381943,-10324.33,2856.70,-59223.52,999.00
2022-07-05 06:27:42,70.230690,-148.381943,-10433.52,2870.93,-59412.23,999.00
2022-07-05 06:28:52,70.230690,-148.381943,-10568.69,2776.04,-59434.95,999.00
2022-07-05 06:30:02,70.230690,-148.381943,-10485.46,2853.59,-59570.19,999.00
2022-07-05 06:31:12,70.230690,-148.381943,-10482.71,2792.60,-59823.70,999.00
2022-07-05 06:32:22,70.230690,-148.381943,-10397.83,2963.49,-59768.34,999.00
2022-07-05 06:33:32,70.230690,-148.381943,-10617.16,2775.69,-59537.93,999.00
2022-07-05 06:34:42,70.230690,-148.381943,-10618.00,2808.72,-59541.24,999.00
2022-07-05 06:35:52,70.230690,-148.381943,-10498.89,2657.94,-59506.26,999.00
2022-07-05 06:37:02,70.230690,-148.381943,-10427.15,2725.32,-59339.81,999.00
